idx,trend,resid
2958,726.4254166666667,-7.977014718203812
2959,726.9983333333333,-10.934086769948575
2960,728.6070833333333,-8.926983881861936
2961,730.425,-10.304355271753597
2962,731.7670833333333,3.1165983985231542
2963,733.0349999999999,2.7083199689203665
2964,734.4920833333333,3.307586665671139
2965,736.0758333333333,12.953577941242726
2966,737.7479166666667,10.647691960496632
2967,739.1308333333334,6.772514676056703
2968,739.5858333333333,2.030448703834541
2969,739.09125,-0.35596433964370094
2970,738.7045833333333,-5.286181384870368
2971,737.73,1.3742465633847045
2972,735.735,1.0350994514714023
2973,733.1154166666666,3.105228061579734
2974,730.3141666666666,-0.6104849348100578
2975,727.9854166666667,1.067903302253515
2976,726.02,9.189669999004437
2977,723.0179166666667,5.211494607909414
2978,718.6883333333333,2.6272752938300115
2979,714.5566666666666,-4.443318657276604
2980,711.2174999999999,-1.0412179628320606
2981,708.4166666666665,5.868618993689684
2982,705.8549999999999,4.84340194846299
2983,703.65625,-13.882003436615317
2984,701.8020833333333,-19.61198388186188
2985,700.8958333333333,-9.255188605086918
2986,700.90875,-6.76506826814362
2987,701.15375,-3.760430031079747
2988,702.2679166666667,3.121753332337804
2989,705.0479166666667,0.23149460790939586
2990,709.08125,-9.315641372836621
2991,713.2929166666665,-3.3795686572764634
2992,717.1795833333333,-6.493301296165523
2993,721.1741666666667,-1.5188810063104752
2994,725.3895833333333,6.6788186151295506
2995,729.5954166666666,5.528829896718153
2996,734.1566666666666,-0.5165672151952174
2997,738.5337499999999,2.7368947282463947
2998,742.4725,-4.678818268143556
2999,746.0770833333333,3.536236635586877
3000,749.2633333333333,5.076336665671093
3001,753.3929166666666,3.8764946079094913
3002,758.18125,-0.9356413728366265
3003,762.7254166666667,-5.242068657276645
3004,767.5125,-9.86621796283222
3005,771.9679166666666,-12.76263100631034
3006,775.9025,-6.91409805153706
3007,779.8633333333333,17.450913230051416
3008,783.8704166666666,2.4996827848046825
3009,787.8929166666667,9.707728061579697
3010,792.15625,4.197431731856471
3011,796.2841666666666,1.6991533022536514
3012,799.8045833333333,0.5950866656711613
3013,801.6445833333332,4.624827941242827
3014,802.44125,1.9743586271633418
3015,803.33125,3.5220980093900653
3016,803.8041666666667,6.792115370501197
3017,803.9537499999999,1.3715356603563764
3018,803.9804166666667,3.3779852817963203
3019,803.615,-0.5107534366152863
3020,802.7137499999999,-3.013650548528525
3021,801.5866666666666,4.043978061579762
3022,800.2541666666666,-0.5804849348101988
3023,799.0195833333332,-0.7662633644130183
3024,797.7770833333333,2.992586665671198
3025,796.5633333333333,0.5660779412427943
3026,795.8862499999999,-3.9606413728366037
3027,795.39875,-3.1054019906098755
3028,795.4475,-2.2712179628321922
3029,796.06625,-2.950964339643728
3030,796.2745833333333,-6.526181384870377
3031,795.6891666666666,-4.104920103281811
3032,795.25875,-0.28865054852861594
3033,795.1358333333333,3.5248113949130553
3034,794.8025,13.011181731856384
3035,794.9316666666666,10.031653302253634
3036,795.6670833333333,3.392586665671175
3037,796.4808333333333,-11.691422058757256
3038,797.0645833333333,-3.1289747061700113
3039,797.7979166666667,-10.464568657276613
3040,798.5820833333332,-8.445801296165396
3041,799.0741666666665,0.18111899368968393
3042,799.3933333333332,1.8650686151297506
3043,800.3358333333333,-0.7315867699485893
3044,801.7016666666666,-0.7415672151952402
3045,802.9220833333334,7.34856139491296
3046,804.1141666666667,10.909515065189696
3047,804.8858333333333,4.677486635587004
3048,805.33875,-3.2190800009955036
3049,805.7125,-1.36308872542388
3050,806.0770833333333,1.0785252938299705
3051,806.0187500000001,-2.61540199060998
3052,805.7254166666667,-3.049134629498862
3053,805.7741666666666,-0.5388810063103433
3054,806.04,0.1084019484629763
3055,806.3570833333333,-2.6728367699485576
3056,806.4458333333333,-0.8157338818620099
3057,806.8362500000001,-2.635605271753778
3058,808.1937499999999,5.859931731856494
3059,810.0491666666667,1.6541533022535786
3060,811.5725,-5.212830000995481
3061,813.2395833333333,-5.520172058757155
3062,815.6804166666666,-9.764808039503277
3063,818.00375,-3.9904019906098664
3064,819.3383333333334,5.307948703834459
3065,820.4558333333333,7.339452327022873
3066,821.8866666666667,-1.738264718203716
3067,822.7108333333333,6.983413230051442
3068,822.8854166666665,15.314682784804852
3069,821.6795833333333,5.711061394913028
3070,818.2241666666666,4.669515065189802
3071,814.6479166666666,15.035403302253716
3072,812.5404166666667,10.179253332337694
3073,810.6141666666666,0.5252446079094413
3074,808.2491666666666,-1.5635580395033188
3075,804.9654166666667,-20.662068657276603
3076,800.73375,-29.307467962832188
3077,795.9120833333334,-0.7267976729770949
3078,791.0587499999999,11.119651948462995
3079,787.7095833333333,13.72466323005148
3080,785.71125,23.988849451471417
3081,784.6283333333333,-7.547688605087049
3082,785.09875,-13.455068268143561
3083,785.6095833333333,-20.396263364413013
3084,784.5741666666665,-13.864496667662124
3085,782.7866666666666,-0.01725539209057686
3086,780.9074999999999,6.188108627163346
3087,780.51875,-2.6154019906098664
3088,781.31375,7.8025320371678255
3089,781.4479166666666,8.307368993689597
3090,781.2816666666666,1.4767352817963157
3091,781.1679166666665,-3.213670103281797
3092,780.7708333333333,7.309266118138104
3093,781.0887499999999,8.281894728246467
3094,782.1370833333333,-3.703401601476896
3095,783.2041666666667,-21.560846697746452
3096,785.0825,-14.792830000995522
3097,787.8887499999998,-7.429338725423734
3098,790.6616666666666,-10.786058039503287
3099,793.08625,-0.3329019906098391
3100,795.58375,3.8425320371677896
3101,799.00875,6.046535660356331
3102,803.0583333333332,9.48006861512976
3103,806.1679166666665,9.35632989671814
3104,808.5416666666666,8.518432784804752
3105,810.3662499999999,8.214394728246358
3106,811.60625,-2.442568268143629
3107,812.0870833333333,1.0262366355868862
3108,811.6008333333333,4.408836665671188
3109,810.5808333333333,-1.2114220587572375
3110,809.6320833333333,-1.6964747061700067
3111,808.8704166666666,-0.38706865727662704
3112,808.6579166666666,4.798365370501333
3113,809.4375,-6.8722143396437145
3114,810.4520833333333,-7.093681384870372
3115,811.655,-11.430753436615245
3116,813.23375,-3.643650548528634
3117,815.0124999999999,-7.241855271753596
3118,816.6370833333333,-1.7634016014768412
3119,818.4762499999999,7.637069968920289
3120,820.6954166666667,6.664253332337822
3121,822.95625,3.9331612745761064
3122,825.0475,3.2581086271632826
3123,827.5975,3.205848009390097
3124,830.8491666666666,-0.7228846294987894
3125,833.8175,-3.7822143396437964
3126,836.5095833333334,-7.361181384870413
3127,838.2750000000001,-9.580753436615336
3128,838.3399999999999,-7.029900548528539
3129,837.6783333333333,9.572311394913068
3130,836.7616666666665,16.672015065189857
3131,835.8587499999999,22.934569968920304
3132,835.2441666666666,24.045503332337844
3133,834.7579166666666,2.5714946079094276
3134,834.5633333333333,-15.137724706169974
3135,833.8829166666666,-10.079568657276509
3136,832.3891666666666,-17.262884629498753
3137,830.6412499999999,-7.27596433964366
3138,828.9504166666666,-7.882014718203671
3139,828.2220833333333,-3.1178367699486076
3140,829.0866666666666,1.1434327848047507
3141,830.5995833333333,1.4010613949130828
3142,832.6954166666667,0.13826506518980122
3143,835.1062499999999,2.3370699689203347
3144,837.3991666666666,2.660503332337854
3145,839.5787499999999,-0.49933872542389807
3146,841.1025,-2.676891372836663
3147,842.3541666666666,-1.240818657276618
3148,843.7729166666666,4.343365370501292
3149,845.31625,2.9190356603562764
3150,846.4737499999999,4.754651948463099
3151,847.1912499999999,0.0629965633848456
3152,847.8916666666665,-3.2415672151951265
3153,848.7487499999999,-1.1281052717535005
3154,849.4783333333332,1.7853483985231997
3155,850.3283333333333,5.724986635586904
3156,851.5491666666667,-2.3194966676621642
3157,852.8283333333334,-5.698922058757305
3158,854.4570833333332,-7.271474706169939
3159,856.3808333333334,-3.457485323943315
3160,858.2758333333334,-4.459551296165468
3161,859.7537500000001,3.181535660356208
3162,861.1824999999999,4.645901948462999
3163,862.1716666666666,1.1825798967180985
3164,862.0362499999999,5.603849451471539
3165,861.3283333333333,9.472311394913046
3166,859.7983333333332,13.765348398523217
3167,857.7729166666666,11.45040330225368
3168,855.8587499999999,14.490919999004532
3169,854.4129166666665,-4.663505392090472
3170,853.0429166666665,-11.727308039503255
3171,851.2558333333332,-9.452485323943092
3172,849.2783333333332,-21.06205129616532
3173,847.5929166666665,-7.667631006310198
3174,846.1208333333332,-3.2224313848702266
3175,845.0775,6.5067465633847545
3176,844.8970833333333,1.633016118138122
3177,844.8908333333333,4.129811394913074
3178,845.3104166666666,2.5732650651898603
3179,845.7987499999999,8.654569968920331
3180,845.7979166666667,3.9917533323378085
3181,845.7641666666666,-0.4947553920905405
3182,846.2272916666666,-4.761683039503324
3183,847.1249999999999,-5.6216519906097755
3184,848.1087499999999,-9.522467962831993
3185,849.2066666666666,-7.931381006310384
3186,851.14375,-9.615348051537019
3187,854.4416666666666,-2.2974201032819197
3188,858.39375,-1.3086505485285977
3189,864.0504166666667,-4.039771938420361
3190,871.2583333333332,-10.754651601476764
3191,878.6716666666666,-10.488346697746348
3192,886.4591666666666,-3.909496667662196
3193,894.4766666666667,-2.817255392090645
3194,902.6885416666667,-12.76293303950335
3195,910.4820833333333,18.321264676056746
3196,918.3329166666667,5.943365370501088
3197,926.1866666666667,7.318618993689502
3198,932.7204166666666,3.477985281796343
3199,938.3658333333333,11.528413230051402
3200,943.8554166666667,12.564682784804738
3201,948.0154166666666,-0.294771938420243
3202,950.93625,10.277431731856511
3203,952.83125,3.1320699689202938
3204,953.9437499999999,-2.3640800009954854
3205,954.9220833333333,3.197327941242817
3206,955.7533333333332,-0.5377247061699523
3207,957.46375,5.889598009390015
3208,959.3587499999999,0.4675320371680168
3209,961.5858333333333,-18.150547672977023
3210,964.7937499999999,-11.825348051536942
3211,968.1091666666666,-11.5049201032819
3212,971.1937499999999,-1.5336505485285068
3213,973.7233333333334,1.807311394912969
3214,976.3579166666666,2.5257650651898467
3215,980.4537499999999,11.289569968920322
3216,984.875,7.9146699990044596
3217,988.7595833333332,7.719827941242854
3218,992.2079166666666,-1.3223080395032825
3219,992.9991666666666,-4.605818657276513
3220,992.02,5.996282037167848
3221,991.0425,12.502785660356171
3222,988.5016666666667,10.466735281796325
3223,985.0525,18.781746563384733
3224,982.5687499999999,22.621349451471467
3225,981.1274999999999,-22.13685527175358
3226,979.4449999999999,-7.521318268143529
3227,977.2141666666666,-1.9708466977464214
3228,975.1408333333334,-26.831163334328934
3229,973.5762499999998,-15.396838725423821
3230,971.1545833333332,-1.578974706169943
3231,968.9899999999999,6.123348009390115
3232,967.7920833333333,3.124198703834541
3233,965.6170833333332,11.48820232702305
3234,963.6875,11.96090194846294
3235,961.66625,27.937996563384733
3236,958.4012499999999,2.8988494514714978
3237,954.6939583333333,-3.763313605086981
3238,951.6454166666667,-0.411734934810267
3239,949.3458333333333,-5.612513364413073
3240,947.6379166666666,-14.128246667662083
3241,946.2279166666667,-21.758505392090612
3242,945.9445833333334,-21.018974706170113
3243,947.5304166666667,-16.742068657276644
3244,949.5166666666667,-7.440384629498762
3245,952.3512499999999,-1.59596433964371
3246,956.92625,4.082151948462972
3247,962.28375,8.120496563384624
3248,967.8629166666667,5.83718278480466
3249,972.3968749999999,4.193769728246477
3250,975.3362500000001,-2.0925682681436064
3251,977.3983333333333,12.3549866355869
3252,977.6395833333333,19.65008666567111
3253,976.6533333333333,12.616077941242748
3254,975.1120833333333,18.913525293830006
3255,972.8562499999999,-2.352901990609821
3256,970.6808333333333,2.2254487038344775
3257,967.7445833333334,1.6707023270228278
3258,963.7574999999999,-15.619098051536987
3259,959.8329166666667,-0.22867010328201054
3260,955.65125,-8.141150548528692
3261,951.845,-3.204355271753687
3262,948.3129166666666,0.6707650651898285
3263,945.01375,-1.4704300310797835
3264,943.4691666666666,4.3405033323378035
3265,942.3979166666666,2.1614946079094595
3266,941.4141666666666,-3.038558039503228
3267,940.3204166666667,-5.5170686572766225
3268,938.4570833333332,-14.62080129616535
3269,936.7833333333333,2.5219523270229915
3270,935.6433333333333,5.535068615129596
3271,935.1808333333333,5.673413230051383
3272,935.1883333333333,7.461766118138136
3273,935.0899999999999,-7.839355271753564
3274,934.8033333333333,-9.14965160147686
3275,934.5049999999999,-7.801680031079624
3276,934.5829166666666,2.7067533323378403
3277,935.4783333333332,8.501077941242853
3278,936.3170833333334,2.8185252938299796
3279,937.1837499999999,-5.500401990609857
3280,938.6575,-18.581217962832138
3281,940.375,-4.469714339643796
3282,941.7475,4.700901948462949
3283,942.30625,14.767996563384774
3284,942.7020833333333,3.858016118138031
3285,943.5525,0.5881447282463312
3286,944.98,-0.8463182681435746
3287,945.7916666666666,3.6516533022536377
3288,945.2270833333332,2.2625866656712934
3289,943.8675,3.3219112745760655
3290,943.0979166666666,2.327691960496695
3291,943.105,2.698348009390047
3292,942.8591666666666,-2.6428846294987483
3293,942.1170833333333,-6.871797672977077
3294,941.3891666666666,-7.830764718203689
3295,941.5920833333332,-4.25783676994848
3296,942.8349999999999,4.995099451471439
3297,944.9245833333333,-1.883938605086999
3298,947.3045833333333,-7.970901601476823
3299,949.9804166666665,-13.547096697746266
3300,953.1524999999999,-10.12283000099545
3301,956.5545833333333,-0.03517205875725565
3302,960.26875,5.656858627163346
3303,964.4104166666666,11.042931342723437
3304,968.6654166666666,-0.9791346294988121
3305,973.5295833333332,-1.5342976729769857
3306,979.0929166666665,-6.154514718203593
3307,984.0825,-4.478253436615259
3308,988.0333333333333,6.666766118138063
3309,991.2349999999999,4.335644728246391
3310,994.2595833333332,-5.335901601476832
3311,997.2795833333333,6.303736635586918
3312,1000.0995833333333,9.300086665671202
3313,1001.72,8.179411274576024
3314,1001.6270833333333,5.738525293830052
3315,1001.3954166666666,9.4579313427234
3316,1003.2754166666666,1.6008653705012288
3317,1006.0783333333333,1.206952327022937
3318,1008.1287499999999,-2.8003480515369645
3319,1010.2362499999999,-24.132003436615204
3320,1012.7045833333332,-26.734483881861827
3321,1015.3816666666665,-16.641021938420185
3322,1018.5504166666666,12.32326506518986
3323,1022.1733333333332,6.729986635587127
3324,1025.8179166666666,7.471753332337826
3325,1030.25,6.339411274575993
3326,1035.2125,4.7031086271632185
